,242.51294285744956,-201.48,-174.37
,242.7670276148922,-201.24,-177.31
,243.00877800196326,-202.67,-177.14
,242.8966504137622,-203.34,-176.84
,243.03202153243808,-202.13,-175.78
,242.8872337099419,-200.94,-175.43
,243.25420203890303,-200.74,-177.6
,243.61918608854364,-200.43,-176.54
,243.8557730544883,-199.72,-177.16
,243.70730537903736,-199.97,-176.5
,244.0544425744257,-200.25,-176.64
,243.47494176651645,-202.67,-176.92
,243.17393302108724,-204.36,-177.13
,243.28067124340055,-204.39,-177.27
,243.3987465021556,-204.32,-177.94
,243.20795425713604,-202.74,-178.35
,243.26278515017114,-207.44,-178.15
,242.87665297918136,-208.88,-178.73
,243.3031701340051,-209.38,-178.07
,243.4099889903765,-208.79,-180.8
,243.19006047489228,-211.13,-179.83
,243.15179390354606,-213.87,-179.12
,243.26980315969263,-216.25,-178.11
,243.34658180809976,-220.57,-176.58
,244.46779903282746,-223,-176.99
,245.29763214827688,-223.09,-176.93
,245.7592642336848,-222.79,-176.8
,245.89171276323628,-222.52,-176.54
,242.24572075416424,-224.77,-176.79
,242.2141938017295,-225.52,-177.71
,242.98478001804392,-225.57,-176.62
,243.27769361631215,-227.03,-176.96
,243.4240383435661,-225.98,-176.48
,243.76944185350217,-227.22,-176.72
,243.39358696303552,-226.99,-176.97
,243.3761696,-228.69,-176.38
,243.35840083481796,-229.04,-177.41
,243.56137808419658,-231.88,-177.85
,243.72401114439032,-233.16,-177.44
,243.94789555948972,-232.84,-176.48
,246.91082619238773,-234.29,-178.74
,246.62204473345736,-235.96,-179.63
,246.3356065485499,-237.16,-178.7
,247.24047827232798,-238.23,-178.97
,246.81756404682594,-239.1,-180.37
,247.9761258856378,-239.64,-179.61
,248.36585838318587,-239.06,-179.5
,248.76628240500227,-237.95,-179.1
,249.08144522073218,-239.28,-178.52
,248.75514314289455,-241.95,-179.52
,249.45279123299224,-240.91,-178.55
,250.27304408133492,-243.44,-179.18
,250.70951516796214,-244.85,-179.22
,250.54106259731657,-246.41,-179.3
,250.39534071501205,-247.18,-179.25
,250.3778023,-248.06,-179.05
,246.07378558999764,-247.52,-178.96
,245.03304108664358,-248.82,-179.39
,244.99652522190064,-249.08,-178.82
,244.92289716332175,-248.33,-179.19
,244.80858834953696,-246.35,-181.76
,245.19544535014836,-251.98,-181.69
,245.55091268828602,-252.11,-182.38
,245.3285661513164,-251.07,-182.41
,245.6912687727482,-248.94,-179.76
,245.6154714031579,-248.86,-179.98
,245.26570802186092,-250.11,-180.04
,245.45534556711888,-249.71,-180.82
,246.4770998443246,-249.94,-181.39
,246.11281047369334,-249.77,-183.69
,246.09070434651636,-250.18,-185.43
,246.56429880504874,-249.81,-188.09
,246.76763229160827,-248.73,-192.15
,246.61918847162696,-249.58,-194.05
,246.6496725142175,-248.99,-193.21
,247.30730743297903,-247.27,-195.52
,247.85653946953676,-246.54,-196.47
,247.70747210688967,-254.39,-195.22
,247.46054191715768,-255.42,-195.35
,247.94189788773733,-254.58,-196.77
,245.40275133891953,-254.39,-195.61
,245.32666959451078,-253.93,-195.36
,240.82603709758052,-253.95,-194.23
,241.77413162499727,-251.79,-195.36
,239.81596553321484,-252.16,-195.03
,240.26060077908411,-252.96,-193.71
,240.743272,-253.42,-193.21
,240.72553007089556,-252.55,-193.63
,238.3577396975384,-251.56,-194.81
,238.236001,-250.79,-195.04
,236.24169048683544,-250.09,-195.48
,236.23841085959594,-252.27,-195.32
,236.81727569685268,-252.35,-195.54
,236.5720179377331,-253.19,-196.13
,236.99646556600743,-252.86,-195.61
,237.57076607060543,-253.51,-196.06
,238.00437462748047,-252.41,-196.57
,239.09926743675504,-253.12,-197.92
,239.05166295792498,-253.71,-197.55
,240.17321397512282,-257.59,-197.58
,240.24598526790436,-257.74,-197.15
,240.08847059909527,-257.6,-195.92
,240.51298440998553,-256.95,-196.76
,240.47148918510226,-257.55,-196.45
,240.36747926599557,-257.97,-197.13
,240.42459085550473,-258.51,-196.75
,240.1107752085431,-258.94,-194.52
,240.10068324206011,-259.2,-193.49
,239.5448816483219,-260.92,-194.74
,239.64206251521603,-260.68,-194.71
,238.81920547505905,-260.37,-195.71
,239.07062243156673,-259.94,-197.01
,237.54016901997264,-258.38,-198
,237.59844560049555,-262.12,-198.15
,237.69407361854763,-262.03,-198.22
,237.48519988536975,-262.37,-197.9
,237.1179888472233,-258.15,-199.49
,237.89796082098022,-256.76,-200.47
,237.8115439387736,-256.54,-199.72
,237.65991582309934,-257.93,-197.68
,238.08728263764905,-255.61,-197.65
,235.19677193196222,-252.8,-198.27
,232.04680827814863,-249.45,-197.66
,232.00318940988134,-245.32,-197.43
,231.64085750725474,-246.06,-198.07
,231.76266305819664,-246.08,-197.87
,229.34256902776767,-244.99,-198.61
,229.2724912383466,-244.12,-199.03
,233.25158498835276,-242.46,-198.37
,233.52692782154944,-241.62,-196.95
,233.38977893540505,-241.81,-196.84
,233.31951159963998,-239.89,-196.49
,233.3918480415137,-239.94,-196.74
,232.9290043540387,-238.68,-195.57
,233.29312967650105,-238.98,-196.06
,233.3568777702962,-236.85,-196.97
,233.2578313389178,-236.53,-196.12
,232.9952841611426,-234.04,-196.2
,232.65289086574586,-234.32,-196.27
,232.51404359772607,-234.34,-198.27
,232.3554891677191,-233.83,-196.06
,232.3468091221506,-232.41,-194.61
,232.16130428162484,-230.99,-194.66
,232.31331875194073,-230.34,-196.83
,232.4932800551564,-229.93,-195.81
,232.27787489566563,-229.77,-196.41
,232.07936241803495,-229.69,-196.39
,231.80490030263266,-230.37,-196.68
,231.39202390262116,-228.55,-197.24
,231.9328632396082,-226.73,-195.51
,231.3998200822921,-227,-194.54
,230.8752297933895,-225.38,-193.4
,230.48182172717625,-224.35,-193.67
,230.95867357866686,-222.47,-193.86
,231.11343128799538,-220.74,-193.81
,231.26996223838657,-220.92,-196.1
,235.48856000579207,-220.39,-195.24
,236.79850602179076,-218.35,-194.77
,236.86834767881274,-218.15,-197.06
,236.66660916896436,-217.99,-197.27
,235.99963646599943,-219.71,-194.58
,235.75654325729022,-213.93,-195.2
,235.6179742279082,-212.21,-194.53
,235.67728207863954,-212.81,-194.62
,235.14327478932395,-213.58,-194.2
,234.73862620414823,-213.5,-192.98
,234.71073258491336,-211.7,-192.44
,234.41282457810857,-211.22,-192.72
,233.59568959170437,-210.73,-192.95
,234.07339416448409,-211.13,-191.76
,233.8148903100019,-210.31,-189.86
,233.6338788451207,-210.37,-186.87
,232.89140802645798,-209.21,-182.89
,233.01246212130573,-208.99,-181.34
,233.09267951666843,-211.33,-181.45
,233.08473213508543,-210.83,-178.99
,233.2818521,-211.27,-177.69
,233.4343546768424,-204.27,-178.96
,233.73301380731948,-203.4,-179.31
,233.72498879158857,-203.29,-178.51
,236.3955350172537,-203.83,-178.89
,236.38489755480583,-205.24,-178.62
,241.05435728728767,-205.2,-178.57
,240.4396580538612,-205.17,-177.83
,242.5157015144674,-204.2,-177.8
,242.16730673206945,-205.61,-178.58
,241.80530038548642,-204.59,-178.1
,242.02279530047656,-205.37,-178.09
,242.25268362332727,-206.12,-177.4
,242.85667997017077,-206.54,-176.88
,244.66467291125787,-207.54,-177.03
,244.49742437054482,-204.55,-176.3
,244.64605024778902,-205.51,-177.1
,244.94306111679163,-204.81,-176.73
,244.83900357353946,-206.64,-177.25
,244.50821526431437,-206.39,-177.63
,244.5175907914335,-206.13,-176.45
,244.20803881544975,-208.72,-175.43
,244.26012151468242,-209.42,-176.77
,243.1766524145814,-206.43,-176.88
,243.34194687386687,-205.21,-177.41
,243.01937831132886,-208.93,-176.16
,242.88649617080452,-209.97,-175.3
,243.42106018248185,-211.04,-175.31
,243.86197952700465,-212.35,-175
,238.3547238071493,-213.25,-175.76
,238.98670231240547,-215.02,-175.6
,239.01950401993844,-215.4,-176.81
,239.69566081105998,-215.62,-175.36
,240.1860217283134,-216.49,-174.94
,240.83544220097275,-217.85,-174.34
,241.00521560172626,-218.27,-172.76
,242.97746637978742,-218.41,-172.43
,243.05638202424936,-217.49,-172.25
,243.25433000801314,-225.91,-172.04
,243.3285182288115,-227.23,-171.92
,243.70723481822202,-229.8,-170.92
,243.4081587854546,-233.01,-169.14
,243.4833467203428,-233.92,-169.96
,243.35908721307933,-240.52,-170.84
,242.96423221694008,-241.58,-171.87
,246.00412173909388,-243.13,-172.29
,249.19877886510258,-244.48,-173.44
,249.3893566976006,-245.5,-174.11
,249.23985170402375,-247.93,-173.94
,249.2737968004594,-250.59,-174.41
,251.2149729598002,-252.8,-174.03
,250.96034833205636,-253.03,-174.63
,250.90997599269522,-253.26,-175.44
,250.9463843252062,-257.85,-176.7
,251.3246648,-258.57,-177.58
,251.45397314940325,-259.01,-177.93
,251.90289391277133,-259.24,-177.79
,252.65383255491804,-260.61,-178.44
,253.13283744949226,-260.72,-178.78
,252.9250011704713,-260.69,-178.32
,253.02379815073064,-266.43,-178.36
,253.4287991252774,-268.81,-179.36
,253.3034463,-271.46,-179.28
,253.66263939442794,-272.18,-177.78
,249.72123990028598,-272.96,-177.43
,249.9166870611859,-273.1,-178.45
,250.1152549206186,-273.92,-178.91
,249.8694188,-275.61,-176.51
,250.15490773211855,-276.62,-176.51
,249.7695017400585,-279.02,-176.68
,249.8476724704029,-279.64,-176.64
,250.23752571997605,-279.58,-175.99
,250.95109857517167,-279.83,-176.35
,251.05838268923372,-280.83,-177.26
,251.34627825792387,-282.62,-177.23
,251.72408015244895,-282.15,-178.27
,249.81571986950428,-282.46,-178.55
,249.4410636530058,-285.55,-178.69
,249.27130417855707,-286.75,-178.71
,248.80702920639163,-286.43,-176.98
,248.78508424696918,-286.51,-177.5
,248.40945084528127,-287.9,-177.97
,247.86996410040706,-288.34,-175.85
,247.95551068127523,-289.18,-174.84
,248.26808632325395,-288.22,-174.68
,248.47120337615004,-288.33,-174
,248.5327702328059,-290.37,-174.99
,248.8058076349126,-289.59,-175.21
,249.30203699183497,-289.21,-176.4
,249.9923190205143,-288.83,-176.1
,249.85214731093652,-289.86,-175.4
,249.88002463496937,-291.81,-174.84
,250.77078458390147,-293.97,-174.23
,250.48936150688263,-294.89,-173.69
,251.2839299146017,-296.15,-173.06
,251.27827931506897,-296.77,-173.16
,252.4955032835205,-297.24,-173.66
,252.61996639490394,-296.64,-172.78
,252.64679016941577,-296.06,-173.62
,252.76030566464163,-298.5,-174.72
,252.44448550897025,-297.67,-175.32
,252.5528612373659,-296.86,-175.78
,253.18258059333104,-296.79,-175.03
,253.20851051973372,-296.85,-174.85
,253.43697551273067,-297.44,-174.8
,251.15820170651298,-297.27,-174.99
,250.97243747419216,-297.63,-175.01
,251.15503882471035,-296.73,-175.75
,251.70155233180802,-296.9,-176.03
,251.5910910517308,-295.63,-175.72
,251.72029647436182,-295.74,-175.45
,251.5844717929802,-295.96,-174.88
,253.86246240791306,-297.47,-174.49
,254.01814929934437,-297.39,-174.05
,254.23372691004414,-296.37,-173.83
,254.2449288038758,-296.14,-174.85
,253.71827326759944,-294.76,-173.42
,254.1400151655718,-294.72,-173.5
,254.20914324898877,-293.76,-173.22
,254.4066841847041,-293.73,-172.23
,252.22750352002694,-292.79,-172.54
,252.41100152225744,-289.73,-171.55
,252.56797197513433,-291.7,-170.19
,252.93959533476053,-292.75,-169.58
,253.01048364631646,-293.04,-170.03
,253.54369931646653,-290.05,-169.84
,253.70027579244316,-287.79,-169.83
,253.72918592653153,-286.03,-169.76
,253.81557938117695,-286.15,-169.67
,259.0977525967603,-286.19,-169.71
,258.0765414407726,-286.52,-169.09
,258.05762168397814,-289.71,-168.33
,257.45567523348575,-288.24,-168.42
,257.4475597,-288.78,-168.23
,257.03402341651446,-287.77,-168.2
,256.8431733208554,-286.34,-168.53
,256.2694841513284,-286.96,-168
,256.4243628730529,-285.01,-167.93
,256.3320590832104,-278.19,-167.99
,256.7776126009829,-276.81,-167.94
,256.1339281,-273.4,-166.68
,256.17189653940136,-271.96,-167.34
,256.2591981702184,-271.05,-167.05
,256.4697479698948,-262.72,-166.2
,257.0712087250157,-261.62,-165.96
,256.5927245137739,-260.11,-165.05
,256.93639244148403,-259.48,-163.76
,256.82752525470596,-259.5,-163.77
,257.0475206906159,-254.61,-163.43
,257.0858437,-251.98,-163.4
,257.8773825345605,-252.72,-163.2
,257.8815755964495,-252.84,-162.16
,258.16589922656243,-253.84,-161.4
,258.02290115309967,-251.2,-160.29
,257.8537361576316,-249.6,-160.02
,257.8242775531043,-250.09,-159.98
,257.3930163931317,-249.27,-159.76
,256.4418821667254,-248.99,-160.08
,256.0289912012503,-249.63,-159.53
,252.2719092782607,-250.11,-159.47
,252.17164581739829,-245.09,-159.24
,251.99112684376243,-242.77,-157.55
,252.04109025120204,-240.02,-157.48
,251.45189286127254,-239.46,-156.99
,255.42525154057626,-238.07,-158.5
,255.23768946104445,-237.31,-157.2
,255.0785455305816,-238.33,-157.19
,255.31142159561773,-236.73,-157.74
,252.62510972807192,-235.46,-157.9
,252.7533932182595,-232.85,-157.43
,253.1470840313453,-232.28,-157.3
,252.63385540085767,-232.6,-157.5
,252.70163649176217,-233.24,-157
,252.47649058868006,-231.83,-157.02
,252.47707691424793,-229.75,-156.9
,252.2822300807321,-229.96,-156.14
,254.7706475253622,-229.64,-155.89
,254.87856891108376,-226.97,-155.39
,255.1138468801766,-225.44,-154.95
,255.60103841645304,-224.68,-153.98
,255.5587970477085,-224.26,-154.45
,255.3449868276879,-222.63,-154.45
,256.03190297463823,-221.92,-155.14
,256.5492913038637,-220.14,-155.46
,257.21676853670806,-220,-155.26
,257.3215378474292,-219.3,-155.82
,257.5420444052547,-216.95,-155.25
,257.30496537345283,-217.01,-155.33
,257.28427037616046,-217.14,-154.81
,257.2268147414987,-217.87,-154.81
,257.6165813063616,-217.35,-154.47
,257.87953568225623,-215.08,-154.29
,257.47565282979855,-213.26,-153.95
,257.4112435566967,-211.55,-153.49
,256.8378481,-211.07,-153.64
,256.93561104905746,-210.63,-153.46
,256.53039634961016,-210.26,-153.28
,256.40711565223177,-210.44,-153.84
,256.55947224202714,-209.07,-154.18
,256.2222189683207,-207.26,-153.7
,256.27450315622883,-207,-153.16
,256.5727648,-207.63,-152.79
,256.5296427401592,-206.62,-152.86
,256.72132740779574,-205.52,-152.65
,256.5207307226441,-205.46,-152.76
,258.5184272,-204.33,-153.17
,258.8152847214723,-203.88,-153.02
,255.0064473781292,-203.86,-152.52
,254.79517643955398,-203.82,-152.44
,254.75096830047997,-203.14,-152.31
,255.17808884106813,-203.37,-152.39
,255.25565141257132,-202.34,-153.73
,255.08852619431389,-200.29,-153.69
,254.68249534727929,-200.98,-153.81
,253.79844703580213,-200.97,-153.72
,253.31048268972566,-200.65,-153.38
,253.2751059666226,-200.25,-153.52
,253.26266466097465,-198.99,-153.46
,253.32089526869578,-199.38,-153.82
,253.35324543291415,-197.98,-153.83
,255.4878387718329,-197.59,-153.65
,255.64282347242178,-197.65,-154.42
,255.46022754796442,-194.57,-155.11
,255.97835769444512,-192.91,-155.53
,253.10831623273626,-192.46,-155.55
,253.11016566456067,-191.77,-155.18
,252.99263570331917,-192.41,-155
,252.50519427054783,-192.64,-154.67
,252.0229621398848,-190.72,-154.89
,251.6448131,-189.82,-154.38
,252.61004117954286,-187.29,-155.09
,252.48333136946115,-183.66,-154.93
,252.74075672017545,-181.99,-154.96
,252.3752707125316,-179.95,-154.86
,252.74510862681822,-179.94,-154.43
,252.90067510214232,-179.29,-154.24
,253.4156398524857,-178.16,-154.05
,253.70030657854622,-177.77,-154.82
,253.70830740173176,-175.95,-154.29
,253.76068610332786,-175.02,-154.45
,254.0447109295242,-174.73,-154.92
,253.65136552837913,-172.21,-154.35
,253.33838989564447,-171.92,-154.37
,253.01720209401594,-171.53,-153.99
,252.6152341440936,-171.57,-153.84
,253.31206009598296,-171.15,-154.52
,252.8613589880016,-171.07,-154.55
,253.02501746528273,-170.25,-154.24
,253.58974437446247,-169.97,-153.94
,253.66141676182707,-170.24,-155.15
,253.21570439774322,-167.03,-155.73
,253.28274857852696,-167.32,-156.64
,253.14073881894265,-165.69,-157.16
,252.59247011258194,-163.76,-157.03
,252.5096997272071,-164.11,-156.88
,252.33111588469845,-163.61,-156.84
,252.18680567234762,-163.61,-157.11
,253.04520820932174,-162.66,-156.36
,253.45606035946233,-162.01,-156.96
,257.65694708494857,-160.72,-157.21
,257.4788839275771,-160.43,-157.83
,257.18191707991934,-160.49,-157.77
,257.08885906354027,-158.5,-157.77
,257.5737023209261,-158.52,-157.78
,257.53057629410193,-158.34,-157.38
,257.1978196068651,-158.55,-157.4
,257.69658711628904,-156.75,-157.57
,257.41192057830324,-155.98,-158.44
,259.91752350270485,-156.3,-159.45
,259.6495429479561,-156.3,-159.31
,259.4524070489499,-155.43,-159.98
,259.83630236932686,-154.58,-161
,259.38871129088494,-154.79,-161.15
,259.6306150529792,-154.08,-160.73
,256.93578082936074,-154.11,-160.99
,257.0545670912889,-153.83,-161.06
,256.4125123070502,-153.21,-160.74
,256.6594922929709,-152.81,-161.19
,256.67669530234286,-152.63,-161.26
,256.3490399818795,-152.3,-162.02
,256.45256214631235,-152.51,-161.38
,257.24885834689076,-152.43,-161.29
,257.22364341607624,-152.71,-160.81
,256.95323170581463,-153.51,-161.56
,256.11826922723236,-153.38,-161.47
,255.81134799421432,-152.94,-161.46
,254.7624755072149,-153.15,-161.39
,254.79023031107178,-152.48,-161.27
,254.84516127802334,-151.67,-161.42
,254.7142465119901,-151.34,-161.5
,254.4693410772245,-150.7,-161.97
,254.26194806653416,-150.98,-161.93
,254.19788593591883,-150.54,-162.61
,254.46793450012126,-151.28,-163.43
,254.61716834267395,-150.59,-164.2
,254.71393721047193,-149.45,-163.93
,255.06744004926406,-149.63,-163.85
,254.72068683808888,-149.24,-164.54
,254.50621912254329,-149.29,-163.76
,254.45840458524555,-148.15,-163.71
,254.13855427818825,-148.25,-164.88
,253.4856972317114,-146.92,-164.36
,252.50989269616176,-147.08,-164.54
,252.56732819350162,-146.48,-164.21
,252.45245888649882,-145.73,-164.17
,252.78877550993403,-145.35,-163.7
,250.6398383538915,-144.84,-163.71
,254.81981532210705,-145.28,-163.8
,254.6127383072172,-145.37,-164.45
,254.37007128738347,-144.96,-165.14
,254.0198793513302,-144.32,-164.99
,254.26588750963327,-143.6,-163.92
,254.4101246953622,-142.54,-163.7
,254.3755509986504,-141.63,-163.86
,255.67751601220607,-140.85,-163.49
,256.22606740312125,-140.26,-163.42
,256.37387582630765,-140.18,-162.97
,256.16573062333964,-139.79,-163.25
,255.9890615742127,-138.41,-163.17
,255.49120415415408,-138.23,-163.28
,255.72426927879405,-138.01,-163.28
,255.1130006738753,-137.72,-163.04
,255.26834830310253,-137.67,-162.7
,255.21783721962674,-136.68,-162.75
,257.70403841828914,-136.62,-162.62
,257.55615049307164,-135.96,-163.52
,257.77852756508094,-135.46,-163.75
,258.24331757162963,-134.35,-164.55
,258.62861985509835,-134.41,-164.33
,258.94745573042854,-134.37,-164.89
,258.59583238867276,-134.35,-164.64
,258.65918167218683,-134.57,-165.79
,258.1066768480493,-135.12,-165.63
,258.42280090277166,-135.72,-165.67
,257.8596716699994,-135.8,-165.89
,258.1305698964268,-134.99,-166.11
,257.80163707363994,-135.65,-166.36
,257.68045066699796,-134.93,-165.51
,257.69540129803823,-135.08,-166.54
,257.73238156589605,-135.45,-166.69
,257.66744150036146,-135.75,-167.52
,258.0949425666869,-135.45,-168.16
,254.4673972102255,-134.66,-168.93
,254.7502019825133,-134.23,-169.01
,254.9690913800367,-133.64,-168.56
,254.7449656249819,-134,-168.18
,255.25322912922337,-133.12,-168.44
,255.4994745427779,-134.35,-168.5
,254.99184501017953,-134.29,-168.71
,254.35316546322233,-134.23,-167.57
,254.3779770925529,-133.69,-166.8
,254.73828479621625,-133.13,-166.22
,254.5931462614883,-132.81,-166.01
,254.97687013954155,-132.78,-166.07
,255.15211831075388,-132.33,-166.15
,255.16901661016695,-132.24,-166.05
,255.12061408228558,-132.28,-165.82
,255.0079730199882,-132.16,-165.73
,254.59662504489603,-131.18,-164.84
,254.13832007593896,-131.28,-164.93
,253.1747047426905,-139.55,-164.47
,253.26395415516615,-138.87,-164.94
,253.88504462309257,-139.12,-164.82
,253.46379685998562,-138.57,-165.04
,253.80076212050506,-138.4,-164.74
,254.37653688451311,-137.55,-165.11
,254.09296406776252,-136.72,-164.52
,253.9750285179248,-136.68,-164.19
,254.11070311849147,-135.97,-162.95
,254.3800610271595,-135.7,-163.29
,254.06045580998193,-135.62,-162.78
,254.0801225,-134.94,-162.3
,254.07982776865606,-134.14,-161.99
,253.57610063282186,-134.78,-162.14
,256.4090588548993,-135.21,-162.42
,256.1694687,-135.19,-163.31
,250.31608476587758,-135.27,-163.69
,249.95388539116456,-135.3,-163.69
,249.8852245474204,-135.49,-163.74
,250.49090928107714,-136.01,-163.35
,250.46060541200612,-135.85,-163.56
,250.2716412,-136.69,-163.56
,249.61311937959562,-135.62,-163.49
,249.6027425428044,-135.44,-163.07
,249.7629439550745,-135.33,-163.59
,250.03393772357694,-135.95,-163.9
,250.44585914852763,-135.97,-163.89
,250.80652752649334,-136.71,-165.31
,250.19679689560587,-136.84,-164.83
,250.24859750338473,-136.24,-164.64
,250.81032824681296,-136.61,-164.62
,250.96867839924923,-136.98,-164.63
,251.06843181174696,-137.66,-164.62
,251.14587084291506,-136.83,-163.89
,251.24697687926215,-136.77,-163.42
,251.03382635266138,-137.48,-163.33
,250.59580642283058,-136.8,-163.59
,250.98334901063504,-136.79,-162.52
,251.25114453030636,-136.67,-162.57
,251.0149700532621,-136.65,-162.44
,251.05445724449143,-136.14,-161.85
,251.34125365402346,-136.78,-162.15
,251.92863781037678,-136.64,-161.66
,251.37252460365406,-137.27,-162.56
,251.21251814466507,-136.78,-162.6
,251.1793934229598,-136.83,-163.69
,253.2622206951876,-136.97,-163.82
,253.20967318071973,-137.23,-163.17
,253.2448452564938,-137.19,-162.75
,253.5194618774246,-137.8,-162.17
,253.5948536002876,-137.96,-161.92
,253.31939911655408,-138.59,-161.9
,253.12703821629952,-139.5,-162.49
,253.55952095182266,-139.53,-162.71
,253.23264623248176,-139.44,-163.12
,253.35358905821624,-139.64,-162.94
,253.0896578,-140.05,-163.36
,252.81640939707142,-140.47,-163.25
,252.83008828672195,-140.33,-163.05
,252.85858673560196,-140.37,-163.1
,252.7371040175247,-140.97,-163.29
,253.16032022555103,-141.26,-163.41
,253.27248958726508,-141.06,-163.21
,253.26710015246994,-140.65,-163.16
,253.21929551233768,-140.43,-162.63
,253.33704771566136,-141.19,-162.66
,253.10627919964722,-141.22,-162.67
,252.87998528198582,-141.12,-162.2
,252.60839041334418,-141.78,-162.74
,252.77976641744738,-141.75,-163.1
,253.12309345942322,-143.46,-162.51
,252.95788117957704,-143.66,-161.55
,253.6126047935299,-143.64,-161.84
,253.33557489245482,-143.6,-161.69
,253.7229985067523,-142.97,-161.78
,253.32812884548693,-143.27,-162.27
,253.29341751746983,-143.06,-162.25
,252.5695601565065,-143.66,-162.92
,252.26058065443004,-143.9,-161.77
,249.63543390834718,-145.84,-161.51
,250.09386324114715,-145.85,-160.79
,247.8465763790155,-146.48,-160.59
,251.7270310498654,-147.08,-160.36
,250.48002809699145,-147.1,-159.86
,250.23840312658874,-147.04,-160.16
,250.23819445663136,-147.12,-160.24
,250.2801596369795,-147.69,-160.51
,247.86577660536182,-145.69,-160.7
,248.0374381242201,-145.15,-160.58
,248.4844393209788,-145.1,-161.29
,249.07379963004553,-144.99,-161.12
,248.69924633400453,-144.53,-161.15
,248.32297873940183,-144.57,-160.84
,248.40432174156797,-144.54,-161.75
,248.36284164451297,-144.87,-161.77
,248.29052306756847,-151.77,-161.83
,248.86037135849995,-151.88,-162.78
,248.9011956835601,-151.86,-163.69
,248.96436820670638,-152.1,-163.7
,248.5329262991106,-151.99,-163.19
,248.94644309569486,-144.49,-163.57
,248.97657912705202,-144.39,-164.49
,248.9946530651558,-144.24,-164.53
,248.62677878407868,-144.87,-164.25
,248.66240399687672,-144.26,-163.83
,248.31997029900992,-144.89,-163.82
,248.46617437016093,-145.5,-163.53
,248.1175001306392,-146.28,-163.05
,247.99129351064028,-146.49,-162.62
,248.0165860464383,-146.59,-162.49
,248.26071400773344,-149.71,-162.7
,248.25587854336146,-149.71,-162.71
,248.51438915878134,-149.12,-162.94
,248.46092707418353,-149.13,-162.94
,248.3116334900247,-148.62,-161.97
,248.42867804267337,-148.6,-161.02
,254.5643847000465,-148.52,-160.23
,254.8074580639347,-148.35,-160.39
,254.66247761843442,-147.78,-160.62
,254.24434241202064,-147.27,-160.03
,254.36089612172864,-147.27,-159.29
,254.5156185308181,-146.63,-159.37
,254.67945152923454,-146.62,-159.57
,254.7173300767476,-146.12,-158.79
,254.89208376033474,-146.04,-158
,254.55067567256017,-146.81,-157.69
,254.82919039456982,-148.17,-159.26
,254.75197462180924,-149.01,-157.88
,255.32386682193234,-149.48,-158.24
,254.85631603195273,-149.45,-157.68
,254.52648964699623,-148.86,-157.72
,254.01769297345606,-148.83,-158.23
,253.97077198183925,-148.09,-157.91
,253.46895188238756,-150.22,-157.16
,253.62765761304422,-149.82,-156.62
,253.75345104931733,-149.77,-157.13
,253.98907736865195,-150.42,-157.37
,253.9056591674759,-150.37,-157.28
,253.25298008360028,-149.88,-157.24
,253.36913520521753,-150.49,-156.61
,253.87996467742585,-150.97,-156.62
,253.96486416393265,-150.32,-155.83
,254.04108135712758,-150.26,-156.17
,251.81780427063347,-150.19,-155.5
,251.84489894124638,-150.21,-155.42
,252.15399675019887,-150.79,-154.61
,252.20972643073907,-150.57,-154.67
,251.8337981516895,-150.25,-154.97
,252.03325251127094,-150.24,-154.34
,252.05326522675503,-150.42,-153.95
,252.2324295939625,-150.88,-154.3
,252.49469687849546,-150.42,-154.36
,252.21289961948713,-149.66,-153.96
,252.16839443946293,-149.1,-153.65
,252.06350174728854,-149.18,-153.68
,251.96819116837727,-148.58,-153.81
,252.3720814965362,-156.31,-153.21
,252.61775026126054,-156.28,-153.14
,252.47955437137836,-156.89,-153.06
,252.4035155438061,-157.47,-153.04
,252.51487599015312,-157.44,-152.91
,252.64214422102526,-157.42,-152.66
,252.21576171499058,-156.82,-152.6
,251.9885166420831,-163.01,-152.67
,252.12530900536456,-162.58,-152.86
,252.16041905940628,-162.41,-152.29
,252.23620005451951,-162.25,-154.61
,252.28301904969328,-162.86,-154.69
,252.19577096649985,-162.55,-154.15
,252.15705614787797,-161.95,-153.28
,252.27914736238975,-160.87,-153.35
,252.63993449103106,-160.08,-152.68
,252.52341749481582,-160.26,-152.08
,252.67617898048448,-159.71,-152.57
,252.60627799436304,-160.27,-152.63
,252.4257002254677,-160.6,-152.21
,252.61894764939333,-160.52,-152.36
,253.17781686009627,-160.48,-151.74
,253.3029604397565,-160.21,-151.58
,255.67503903643484,-158.1,-151.85
,255.3544959,-157.54,-152.72
,257.40787069951625,-157.67,-152.75
,257.6905227008752,-157.03,-152.21
,258.6988278174183,-157.83,-152.7
,259.0149233758659,-160.75,-152.76
,259.37043672525556,-160.63,-152.01
,258.8650619809867,-160.01,-151.41
,261.35307222995664,-160.05,-151.46
,261.0328521226416,-160.57,-151.07
,260.8687413,-160.36,-149.65
,260.5909506684287,-161.32,-150.5
,260.6529922411221,-161.79,-150.41
,261.0978335174654,-161.74,-150.22
,260.93572469222835,-161.33,-148.69
,260.4984954433479,-163.84,-149.27
,260.6769426222288,-162.31,-149.35
,260.4054767356115,-162.05,-147.71
,260.1719434115384,-162.01,-147.44
,259.94220664061964,-161.93,-147.45
,260.14703465205537,-162.55,-146.93
,261.04940150638214,-160.91,-146.3
,261.3171082,-161.5,-145.49
,261.39346778274097,-162.01,-144.94
,262.1699006541719,-162.03,-144.33
